user_id, server_time, user_time, action_id, chat_version, category, action, label, value
12d01d8d-9982-4939-a42a-d6a43bbc05a9,1515775658402,1515775658511,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775763708,1515775763063,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775764573,1515775764069,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775768555,1515775767940,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775768559,1515775767941,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775772951,1515775772447,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775772956,1515775772448,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775773953,1515775773449,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775782787,1515775782169,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,004 - Perguntar: Slider,3,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775782791,1515775782171,1515425668661-wp57-c4cq-vk5r,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76f3-86182631,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775782795,1515775782170,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425668661-wp57-c4cq-vk5r,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775789887,1515775789270,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,006 - Perguntar: Slider,20000,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775789891,1515775789271,1515425697133-z2kv-m3el-auhq,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7729-56961761,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775789895,1515775789270,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425697133-z2kv-m3el-auhq,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775793002,1515775792496,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,008 - Perguntar: Lista de Opgues,0,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775793006,1515775792496,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425722346-rtrl-oufx-tajm,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775793012,1515775792497,1515425722346-rtrl-oufx-tajm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7730-93500570,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775798938,1515775798322,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,010 - Escrever: Texto ou HTML,,
5ac55bd7-b055-407a-aa26-8024b3e016f3,1515775798943,1515775798322,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7860-90059012,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775809106,1515775800917,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775810400,1515775802720,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775814504,1515775806842,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775814516,1515775806853,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775819551,1515775811901,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775819552,1515775811897,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775820572,1515775812906,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775863352,1515775855258,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,004 - Perguntar: Slider,2,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775863360,1515775855260,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425668661-wp57-c4cq-vk5r,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775863370,1515775855268,1515425668661-wp57-c4cq-vk5r,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76f3-86182631,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775884334,1515775882607,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775884916,1515775883666,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775890398,1515775889120,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775890399,1515775889129,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775894643,1515775886543,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,006 - Perguntar: Slider,7000,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775894646,1515775886547,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425697133-z2kv-m3el-auhq,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775894658,1515775886554,1515425697133-z2kv-m3el-auhq,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7729-56961761,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775896880,1515775895458,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775896886,1515775895465,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775897757,1515775896477,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775899690,1515775892030,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,008 - Perguntar: Lista de Opgues,0,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775899690,1515775892033,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425722346-rtrl-oufx-tajm,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775899691,1515775892038,1515425722346-rtrl-oufx-tajm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7730-93500570,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775906767,1515775898684,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7860-90059012,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775906767,1515775898681,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,010 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775907921,1515775906645,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,004 - Perguntar: Slider,4,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775907922,1515775906656,action-5a145e0bdb7718-67297408,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425668661-wp57-c4cq-vk5r,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775907925,1515775906680,1515425668661-wp57-c4cq-vk5r,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76f3-86182631,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775911282,1515775903637,action-5a145e0bdb7860-90059012,280,EKPT-Cridito Consolidado-100 Criditos V.280,011 - Perguntar: Lista de Opgues,M,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775911302,1515775903640,action-5a145e0bdb7860-90059012,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7878-84501867,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775924414,1515775923150,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,006 - Perguntar: Slider,23000,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775924420,1515775923155,action-5a145e0bdb76f3-86182631,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425697133-z2kv-m3el-auhq,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775924428,1515775923164,1515425697133-z2kv-m3el-auhq,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7729-56961761,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775925574,1515775917301,action-5a145e0bdb7878-84501867,280,EKPT-Cridito Consolidado-100 Criditos V.280,012 - Perguntar: Texto,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775925584,1515775917303,action-5a145e0bdb7878-84501867,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7891-52669745,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775925943,1515775925085,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,000 - CHAT_START,,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775926712,1515775926108,prof_5a53907ce01de12673cffb800c99fe109997c59cdea854ec350e3,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7670-00175446,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775928960,1515775927707,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,008 - Perguntar: Lista de Opgues,0,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775928962,1515775927715,action-5a145e0bdb7729-56961761,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425722346-rtrl-oufx-tajm,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775928966,1515775927724,1515425722346-rtrl-oufx-tajm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7730-93500570,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775930969,1515775930365,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,001 - Escrever: Texto ou HTML,,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775930973,1515775930371,action-5a145e0bdb7670-00175446,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1511284368125-sb0j-qhth-e3dm,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775935855,1515775935245,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,002 - Escrever: Texto ou HTML,,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775935855,1515775935248,1511284368125-sb0j-qhth-e3dm,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb76e3-19060063,
f52d7aee-493d-48db-ae1c-b2f5f596b847,1515775936865,1515775936254,action-5a145e0bdb76e3-19060063,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7718-67297408,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775939344,1515775937944,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,010 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775939347,1515775937950,action-5a145e0bdb7730-93500570,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7860-90059012,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775940383,1515775932286,action-5a145e0bdb7891-52669745,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425754710-g58y-x9hx-737w,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775940383,1515775932284,action-5a145e0bdb7891-52669745,280,EKPT-Cridito Consolidado-100 Criditos V.280,013 - Perguntar: Texto,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775940396,1515775932291,1515425754710-g58y-x9hx-737w,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78a5-22477229,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775941804,1515775934143,action-5a145e0bdb78a5-22477229,280,EKPT-Cridito Consolidado-100 Criditos V.280,015 - Escrever: Texto ou HTML,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775941819,1515775934150,action-5a145e0bdb78a5-22477229,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78b7-20944640,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775944563,1515775943198,action-5a145e0bdb7860-90059012,280,EKPT-Cridito Consolidado-100 Criditos V.280,011 - Perguntar: Lista de Opgues,M,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775944577,1515775943202,action-5a145e0bdb7860-90059012,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7878-84501867,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775952037,1515775943901,action-5a145e0bdb78b7-20944640,280,EKPT-Cridito Consolidado-100 Criditos V.280,016 - Perguntar: Lista de Opgues,employed,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775952049,1515775943904,action-5a145e0bdb78b7-20944640,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78c5-31910155,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775952058,1515775943923,action-5a145e0bdb78c5-31910155,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78d2-33626630,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775960684,1515775952572,action-5a145e0bdb78d2-33626630,280,EKPT-Cridito Consolidado-100 Criditos V.280,018 - Perguntar: Lista de Opgues,open-ended,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775960695,1515775952576,action-5a145e0bdb78d2-33626630,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78f2-29821441,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775966660,1515775965305,action-5a145e0bdb7878-84501867,280,EKPT-Cridito Consolidado-100 Criditos V.280,012 - Perguntar: Texto,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775966663,1515775965309,action-5a145e0bdb7878-84501867,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7891-52669745,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775980518,1515775972421,action-5a145e0bdb78f2-29821441,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425835019-kskj-n2d5-cvig,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775980518,1515775972419,action-5a145e0bdb78f2-29821441,280,EKPT-Cridito Consolidado-100 Criditos V.280,019 - Perguntar: Slider,1650,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775980532,1515775972430,1515425835019-kskj-n2d5-cvig,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7900-56529572,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775981281,1515775979887,action-5a145e0bdb7891-52669745,280,EKPT-Cridito Consolidado-100 Criditos V.280,013 - Perguntar: Texto,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775981290,1515775979890,action-5a145e0bdb7891-52669745,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425754710-g58y-x9hx-737w,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775981298,1515775979900,1515425754710-g58y-x9hx-737w,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78a5-22477229,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775983263,1515775981985,action-5a145e0bdb78a5-22477229,280,EKPT-Cridito Consolidado-100 Criditos V.280,015 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775983278,1515775981991,action-5a145e0bdb78a5-22477229,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78b7-20944640,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775984061,1515775976415,action-5a145e0bdb7900-56529572,280,EKPT-Cridito Consolidado-100 Criditos V.280,021 - Perguntar: Lista de Opgues,married,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775984062,1515775976418,action-5a145e0bdb7900-56529572,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425846844-f4lj-sv3y-9j47,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775984072,1515775976425,1515425846844-f4lj-sv3y-9j47,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7916-81830554,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775985790,1515775978124,action-5a145e0bdb7916-81830554,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7926-28839365,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515775985790,1515775978121,action-5a145e0bdb7916-81830554,280,EKPT-Cridito Consolidado-100 Criditos V.280,023 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775986799,1515775985547,action-5a145e0bdb78b7-20944640,280,EKPT-Cridito Consolidado-100 Criditos V.280,016 - Perguntar: Lista de Opgues,employed,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775986810,1515775985552,action-5a145e0bdb78b7-20944640,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78c5-31910155,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775986876,1515775985592,action-5a145e0bdb78c5-31910155,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78d2-33626630,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775993659,1515775992385,action-5a145e0bdb78d2-33626630,280,EKPT-Cridito Consolidado-100 Criditos V.280,018 - Perguntar: Lista de Opgues,open-ended,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515775993662,1515775992391,action-5a145e0bdb78d2-33626630,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb78f2-29821441,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776008312,1515776007072,action-5a145e0bdb78f2-29821441,280,EKPT-Cridito Consolidado-100 Criditos V.280,019 - Perguntar: Slider,700,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776008322,1515776007076,action-5a145e0bdb78f2-29821441,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425835019-kskj-n2d5-cvig,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776008323,1515776007088,1515425835019-kskj-n2d5-cvig,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7900-56529572,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776012347,1515776011070,1515425846844-f4lj-sv3y-9j47,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7916-81830554,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776012348,1515776011056,action-5a145e0bdb7900-56529572,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425846844-f4lj-sv3y-9j47,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776012348,1515776011049,action-5a145e0bdb7900-56529572,280,EKPT-Cridito Consolidado-100 Criditos V.280,021 - Perguntar: Lista de Opgues,single,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776014308,1515776013037,action-5a145e0bdb7916-81830554,280,EKPT-Cridito Consolidado-100 Criditos V.280,023 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776014318,1515776013047,action-5a145e0bdb7916-81830554,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7926-28839365,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776029621,1515776021521,action-5a145e0bdb7926-28839365,280,EKPT-Cridito Consolidado-100 Criditos V.280,024 - Perguntar: Data/Hora,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776029627,1515776021525,action-5a145e0bdb7926-28839365,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425810882-qjfw-3yv8-2g81,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776029640,1515776021530,1515425810882-qjfw-3yv8-2g81,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7a78-62323417,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776031333,1515776023664,action-5a145e0bdb7a78-62323417,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7a86-40300389,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776031333,1515776023661,action-5a145e0bdb7a78-62323417,280,EKPT-Cridito Consolidado-100 Criditos V.280,026 - Escrever: Texto ou HTML,,
31d8d35e-ad0c-4a59-9361-14f8819d1329,1515776033322,1515776025669,action-5a145e0bdb7a86-40300389,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7a96-03117698,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776080689,1515776078924,action-5a145e0bdb7926-28839365,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,1515425810882-qjfw-3yv8-2g81,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776080689,1515776078904,action-5a145e0bdb7926-28839365,280,EKPT-Cridito Consolidado-100 Criditos V.280,024 - Perguntar: Data/Hora,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776080699,1515776078944,1515425810882-qjfw-3yv8-2g81,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7a78-62323417,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776082709,1515776081425,action-5a145e0bdb7a78-62323417,280,EKPT-Cridito Consolidado-100 Criditos V.280,026 - Escrever: Texto ou HTML,,
ddfab6bf-ea12-40a6-aa2c-c19596471065,1515776082711,1515776081431,action-5a145e0bdb7a78-62323417,280,EKPT-Cridito Consolidado-100 Criditos V.280,CHAT_TRANSITION,action-5a145e0bdb7a86-40300389,
