,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
6648,"[14, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
6649,"[14, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2672,"[5, 8, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3201,"[6, 8, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1420,"[3, 5, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1419,"[3, 5, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4351,"[8, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1706,"[3, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1705,"[3, 15, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1704,"[3, 15, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
453,"[1, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
454,"[1, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
455,"[1, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4394,"[8, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3260,"[6, 10, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5256,"[10, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4396,"[8, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4415,"[8, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4454,"[8, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
6682,"[14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
474,"[1, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
475,"[1, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
476,"[1, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4416,"[8, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4417,"[8, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1602,"[3, 11, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2671,"[5, 8, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
6666,"[14, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
6665,"[14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1603,"[3, 11, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4452,"[8, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4453,"[8, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4395,"[8, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2964,"[5, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
55,"[1, 3, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5168,"[10, 14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
280,"[1, 10, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2610,"[5, 6, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2609,"[5, 6, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5671,"[11, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5294,"[10, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5570,"[11, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3435,"[6, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3434,"[6, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3433,"[6, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2608,"[5, 6, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5672,"[11, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2860,"[5, 15, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5673,"[11, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5167,"[10, 14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
278,"[1, 10, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5166,"[10, 14, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
221,"[1, 8, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5236,"[10, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5237,"[10, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5689,"[11, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5546,"[11, 14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
220,"[1, 8, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5690,"[11, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1809,"[3, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
219,"[1, 8, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2905,"[5, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2926,"[5, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2907,"[5, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
279,"[1, 10, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3526,"[6, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5192,"[10, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3456,"[6, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3491,"[6, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7637,"[19, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7636,"[19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5615,"[11, 17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5614,"[11, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3492,"[6, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5613,"[11, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3493,"[6, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5190,"[10, 15, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7653,"[19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7620,"[19, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7619,"[19, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7618,"[19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3455,"[6, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2861,"[5, 15, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3454,"[6, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5634,"[11, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3509,"[6, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3510,"[6, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5635,"[11, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5636,"[11, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5235,"[10, 17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5295,"[10, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1826,"[3, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3366,"[6, 14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3365,"[6, 14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2862,"[5, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3364,"[6, 14, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1808,"[3, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1807,"[3, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
56,"[1, 3, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2927,"[5, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1454,"[3, 6, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1453,"[3, 6, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1452,"[3, 6, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1825,"[3, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2906,"[5, 17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1771,"[3, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3388,"[6, 15, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
8113,"[22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5293,"[10, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1770,"[3, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3288,"[6, 11, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3389,"[6, 15, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3390,"[6, 15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3287,"[6, 11, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
3286,"[6, 11, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7961,"[21, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5569,"[11, 15, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5568,"[11, 15, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2963,"[5, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4247,"[8, 11, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4248,"[8, 11, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4249,"[8, 11, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1516,"[3, 8, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7960,"[21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
6958,"[15, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5311,"[10, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1515,"[3, 8, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4221,"[8, 10, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4220,"[8, 10, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
4219,"[8, 10, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7370,"[17, 19, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
306,"[1, 11, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
307,"[1, 11, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
308,"[1, 11, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2928,"[5, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1682,"[3, 14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7442,"[17, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1681,"[3, 14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5545,"[11, 14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7977,"[21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2838,"[5, 14, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2837,"[5, 14, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
2836,"[5, 14, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7426,"[17, 22, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7425,"[17, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5544,"[11, 14, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
158,"[1, 6, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1680,"[3, 14, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7409,"[17, 21, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7408,"[17, 21, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7407,"[17, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
157,"[1, 6, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
156,"[1, 6, 21]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1772,"[3, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7372,"[17, 19, 23]",0.3235772357723577,0.034968652430272695,0.011315059892071978
7371,"[17, 19, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
5191,"[10, 15, 22]",0.3235772357723577,0.034968652430272695,0.011315059892071978
1379,"[3, 4, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2104,"[4, 8, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2105,"[4, 8, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
1380,"[3, 4, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2163,"[4, 10, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
84,"[1, 4, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2269,"[4, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2191,"[4, 11, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2294,"[4, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2164,"[4, 10, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2270,"[4, 14, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2192,"[4, 11, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2042,"[4, 6, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2041,"[4, 6, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
83,"[1, 4, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2008,"[4, 5, 14]",0.34471544715447155,0.03244976074261526,0.011185933784446237
2009,"[4, 5, 15]",0.34471544715447155,0.03244976074261526,0.011185933784446237
5775,"[11, 27, 38]",0.23902439024390243,-0.04611242865080839,0.011021995140924931
1911,"[3, 27, 38]",0.23902439024390243,-0.04611242865080839,0.011021995140924931
8708,"[27, 38]",0.23902439024390243,-0.04611242865080839,0.011021995140924931
3067,"[5, 27, 38]",0.23902439024390243,-0.04611242865080839,0.011021995140924931
5397,"[10, 27, 38]",0.23902439024390243,-0.04611242865080839,0.011021995140924931
2166,"[4, 10, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2011,"[4, 5, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2194,"[4, 11, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
1382,"[3, 4, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2296,"[4, 15, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2044,"[4, 6, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2107,"[4, 8, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2341,"[4, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
86,"[1, 4, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
2272,"[4, 14, 17]",0.3300813008130081,0.03244976074261526,0.01071105923699333
1846,"[3, 23, 27]",0.3008130081300813,-0.03538310636369715,0.010643698662250364
3002,"[5, 23, 27]",0.3008130081300813,-0.03538310636369715,0.010643698662250364
5710,"[11, 23, 27]",0.3008130081300813,-0.03538310636369715,0.010643698662250364
8291,"[23, 27]",0.3008130081300813,-0.03538310636369715,0.010643698662250364
5332,"[10, 23, 27]",0.3008130081300813,-0.03538310636369715,0.010643698662250364
2297,"[4, 15, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
1383,"[3, 4, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2108,"[4, 8, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2012,"[4, 5, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2167,"[4, 10, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2045,"[4, 6, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2273,"[4, 14, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
87,"[1, 4, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2363,"[4, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2195,"[4, 11, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
2342,"[4, 17, 19]",0.32682926829268294,0.03244976074261526,0.010605531559781573
0,"[1, 2]",1.0,0.01057840852783367,0.01057840852783367
4520,"[8, 25, 27]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3369,"[6, 14, 26]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3437,"[6, 17, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3436,"[6, 17, 24]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3394,"[6, 15, 27]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3393,"[6, 15, 26]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3392,"[6, 15, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3391,"[6, 15, 24]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2908,"[5, 17, 24]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3370,"[6, 14, 27]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3368,"[6, 14, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3290,"[6, 11, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
3367,"[6, 14, 24]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2909,"[5, 17, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2910,"[5, 17, 26]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2911,"[5, 17, 27]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2929,"[5, 19, 24]",0.3008130081300813,0.034968652430272695,0.010519025527805608
2930,"[5, 19, 25]",0.3008130081300813,0.034968652430272695,0.010519025527805608
